"Einfamilien-
haus";;Sigmoidkoeffizienten;;;
;;A;B;C;D
Klasse 1;++;3,39021607321;-37,53764343583;6,48279405287;0,05884096521
;+;3,22794459292;-37,42147998910;6,22222881648;0,08284407365
;0;3,08907205643;-37,18494968200;5,71379591300;0,10712949358
;-;2,90622349324;-37,16973025353;5,64729486354;0,13085642512
;--;2,74578325090;-37,02577797507;5,33319081144;0,15486492471
Klasse 2;++;3,37238870171;-37,53335564602;6,46296621160;0,06251728859
;+;3,21076592439;-37,41788008029;6,20239997083;0,08652169210
;0;3,07222145018;-37,18428442595;5,69752335664;0,11080741286
;-;2,89028924732;-37,16757977334;5,62751977713;0,13453739325
;--;2,73045433689;-37,02440840020;5,31342772686;0,15855047215
Klasse 3;++;3,35457080199;-37,52902179669;6,44297340217;0,06619020350
;+;3,19359781100;-37,41424782689;6,18240214741;0,09019573868
;0;3,05538424544;-37,18363742229;5,68108245993;0,11447998268
;-;2,87436544495;-37,16539347812;5,60758169809;0,13821416451
;--;2,71514096274;-37,02306495506;5,29347913729;0,16223149647
Klasse 4;++;3,33676254099;-37,52464138356;6,42281396282;0,06985965795
;+;3,17644044945;-37,41058315169;6,16223359769;0,09386615621
;0;3,03855467494;-37,18299084077;5,66448686496;0,11815136058
;-;2,85845425563;-37,16321137288;5,58746718593;0,14188749487
;--;2,69984347088;-37,02174978585;5,27334293878;0,16590791470
Klasse 5;++;3,31896408967;-37,52021390873;6,40248622234;0,07352559852
;+;3,15929404100;-37,40688599757;6,14189256051;0,09753288651
;0;3,02173985982;-37,18235995084;5,64771695513;0,12181686721
;-;2,84255680508;-37,16103515683;5,56717083405;0,14555683134
;--;2,68456221261;-37,02046516307;5,25301700993;0,16957964244
Klasse 6;++;3,30117562305;-37,51573888010;6,38198849898;0,07718797058
;+;3,14215879466;-37,40315632035;6,12137725104;0,10119586790
;0;3,00493030350;-37,18175952322;5,63081910937;0,12548254575
;-;2,82667362280;-37,15886547061;5,54668975930;0,14922192467
;--;2,66929754864;-37,01921348986;5,23249921472;0,17324659373
Klasse 7;++;3,28339732006;-37,51121580976;6,36131909746;0,08084671846
;+;3,12503492423;-37,39939410796;6,10068586134;0,10485503767
;0;2,98813552270;-37,18118651269;5,61374816881;0,12914311759
;-;2,81080502617;-37,15670328668;5,52602191728;0,15288266901
;--;2,65404985025;-37,01799730882;5,21178739964;0,17690868054
Klasse 8;++;3,26562936357;-37,50664421493;6,34047631106;0,08450178550
;+;3,10792263729;-37,39559936927;6,07981663009;0,10851033903
;0;2,97134793775;-37,18062990872;5,59652415865;0,13280150796
;-;2,79495133734;-37,15454984547;5,50516530081;0,15653983917
;--;2,63881949872;-37,01681931091;5,19087939777;0,18056581316
Klasse 9;++;3,24787194036;-37,50202361785;6,31945842101;0,08815311416
;+;3,09082215601;-37,39177215060;6,05876774347;0,11216171000
;0;2,95457092373;-37,18009557042;5,57913665761;0,13645761697
;-;2,77911285737;-37,15240667357;5,48411786183;0,16019075040
;--;2,62360688571;-37,01568234494;5,16977303009;0,18421790031
Klasse 10;++;3,23012524126;-37,49735354691;6,29826369718;0,09180064588
;+;3,07373370604;-37,38791251978;6,03753737974;0,11580908719
;0;2,93780470183;-37,17958525881;5,56158380218;0,14011074956
;-;2,76328993217;-37,15027531993;5,46287756134;0,16383791825
;--;2,60841241286;-37,01458942847;5,14846610655;0,18786484960
Klasse 11;++;3,34566667149;-37,52683159012;6,43289368249;0,06802493073
;+;3,18501913022;-37,41241548929;6,17231787255;0,09203094745
;0;3,04696946019;-37,18331413153;5,67278466245;0,11631567163
;-;2,86640985029;-37,16430242550;5,59752444201;0,14005082969
;--;2,70749221681;-37,02240737045;5,28341103803;0,16406970559
